temperatura,precipitacion,humedad,presion,viento,bloqueo
21.01547342474417,7.156252060629813,57.24197081879434,1001.398073045775,8.82195659983044,0
29.473842957738924,17.693878838442362,61.10391798351655,1013.1470630755447,9.127218178311617,0
24.09097355877128,4.509586856313101,85.86052458067337,1013.6141552377198,0.5972434847280181,0
21.04114447653656,5.238737724897916,71.09086941104931,1011.8729554982322,4.989890319927591,0
13.418395404632902,28.48316556850679,57.4461894430558,1019.9652463389658,2.4971358204079723,0
14.351676880894367,1.4995590612084353,70.3584264547945,1007.3582899008467,18.60263881034444,0
10.820452380657361,4.217341611474602,50.262762753587396,982.7772225907686,10.597761726074085,0
22.712726142267357,7.042501747557837,52.93393006282912,1010.2440733953316,20.296684976046613,1
17.092754653762416,10.8810641604361,68.40494496203027,994.4657220153321,2.742570250984601,0
26.729356680675785,15.374146022517225,77.6534146775441,1005.152093236431,5.231244208494754,0
12.001512358173459,2.9658452486532405,35.25784205546685,1010.8432382724224,1.9345997580578913,0
26.25618289343643,9.064644576289329,69.95874638448727,1010.2106019836436,12.672043585554833,0
15.710758069087554,2.284602931310627,67.6095665178114,995.9089307224402,0.0011353199766673677,0
15.95682043731665,24.65122113802847,77.18228122319613,1016.7957568516064,0.9185001060743391,0
19.6083927068825,5.630593969546577,72.5208970895023,1010.3390078412546,2.1449373171720083,0
12.790762272797355,4.697235474323051,91.83371227734031,1018.0746183561245,0.586061236596752,0
24.264213172137417,4.174027537468337,63.276630755497756,1029.0443350817475,3.555477156091545,0
14.973035380362305,19.764928715380663,66.813566051343,1025.0421428282991,22.477339135588927,1
19.61041155383493,14.047409020363848,69.83361994077097,1012.4827393291145,24.227070263269304,1
9.872003166702742,19.48628093585944,74.32616723074092,1004.3730797555977,2.1200264949748577,0
21.32351372666555,4.1147906904242895,61.70618743949047,999.3621038389797,1.330042329500564,0
14.050762804753727,0.7062272014626283,73.53082390822019,996.7420622864576,1.7220457637370563,0
8.84427560830825,20.867072732955343,51.573342531013566,1009.8408215499776,2.0035517767770354,0
22.58005159895545,1.12945547196431,54.155080010413876,999.4149627900418,1.9312639084102636,0
20.32184931773287,1.3067588713908926,61.74172102437268,1001.087830519581,0.3657340658065671,0
19.598163379587383,24.01626766714926,77.27501937284842,1005.3217781716774,3.9332345832133426,0
20.930829001963918,1.8489687702771165,63.813792726752794,1025.6986643625996,13.651135311510124,0
18.343185242138578,23.991195201548035,60.411541580798016,1001.0911038805795,1.7051929070598755,0
11.057287230843944,7.864810288349036,45.99593343244435,1014.8810481771931,0.9170099370718936,0
13.659680466623847,3.715108568727232,91.68796989463047,1010.1631560168578,6.72517159096781,0
13.030686625825734,7.919632592061517,76.30287314342488,1007.7935724988423,2.668053979617064,0
14.288759932168988,0.4062559656359004,67.98766536861604,1014.1210916102028,0.2202825002621114,0
16.01160153192698,29.522839319138203,52.239541626661605,1014.0346891810792,0.5752730898596463,0
15.253200725322792,39.769657357820215,89.72169738394756,1004.3448871178235,2.097245267582794,1
12.119133317226098,1.5784869825637542,77.31340445630077,1012.7899179474847,8.258289084967904,0
22.30908401609412,0.715356769404299,51.259071954107085,998.9201695795709,5.048137477576721,0
13.149378698101781,9.074971971129079,64.03663351762418,1005.5690512604393,0.7093659592899565,0
23.908806978307474,2.1901234315893587,58.28054939765412,999.7500768618123,5.147228148503714,0
26.043904278671867,4.502041149450101,82.42344535276933,1005.126105837099,3.1653499900349047,0
20.668239976844436,16.14142569706346,65.08087119598962,1018.0108096378818,5.758010763540458,0
16.17247031507367,9.4112855647433,67.73051169651217,1003.9583239668415,0.4200656300335847,0
11.08268744085817,1.591871344433472,61.957417500640155,1007.359622380056,12.085843649551244,0
17.964775072597227,1.3153049077306842,66.76585632147966,1014.729170845255,0.8818637500620277,0
16.932639320002906,33.76475102731325,79.940887397789,1001.9286001702067,3.9557548382169077,1
18.699436164195635,7.647704065903582,84.94177322366693,1005.2975640769672,12.413893644023844,0
15.854680615492711,3.972561919199786,89.88954955712634,1003.471915158302,2.068672142609829,0
22.750079143348227,0.508785470907684,73.645070830816,1007.5967176256698,1.2872423406502642,0
9.650661666631347,13.622075409687193,67.85326394554333,1017.8703083687161,2.0937594394579033,0
17.679611179256415,6.714804103862675,78.04436364275784,1016.983208157562,4.207719535815295,0
16.73524150387118,14.362184340838892,61.88311941197736,1020.6687008837604,2.843106479415647,0
16.034736214692995,15.79564273602735,85.0244773781284,1011.596477694079,6.766760571219642,0
20.857041938593902,16.352548810867347,65.01014229155241,1020.9369764069144,0.2631206829634183,0
26.345347629131656,5.98474268823776,55.86162991312186,1002.5801657190806,5.035785938485179,0
24.458176133802233,2.063107767932955,74.45625177236252,1026.2122687972624,1.1411849327172885,0
23.047358942979844,6.589413974462813,57.325878421097556,1001.1584152005623,11.411717525227878,0
5.057916838979001,7.44544354543604,54.79291101040206,1018.4793217335326,2.959513840544568,0
16.68670239841916,0.00943860563902917,64.95419581883296,1017.5268231528605,9.134851765064848,0
12.062672991307807,7.999764615179965,77.10901148817027,1002.7937394240923,4.584597273639555,0
22.437519837070298,37.05430375478479,81.41269981467217,991.395520000757,5.227223694802879,1
22.321218073671133,0.7089544012621513,85.1200600643989,1004.5039541533516,4.547970749700628,0
15.01512856639463,19.279049719064467,34.14543448795843,1018.5342145149211,0.4613135107966414,0
16.153066339681576,14.996800467460467,65.06583871964047,1013.5930258008575,2.813635272805919,0
20.576471608122336,7.664660415073957,57.485772849480625,998.324657846873,1.189673655168473,0
20.602765288662138,0.423829262133264,79.45223164641791,991.2328126931726,9.757349871303202,0
14.34184130545736,30.601665738643476,98.35661027733674,1013.3324003652243,3.749518681013277,1
18.84922348624515,2.996254782146343,64.49394391027491,1002.9517782900201,3.8014685153209693,0
28.0763755523032,1.8182807499576956,89.35966691383821,1024.5802527556432,17.502691032642314,0
10.519004229619991,13.005980199765297,71.1547471211073,1011.240727257195,4.478973206920344,0
20.840516025643232,9.76517404963692,54.25516751635088,1007.5063589837406,3.7608418601768125,0
30.508225175675562,4.071302844221822,48.81558520105217,1010.901826374969,8.178252330108547,0
27.617228974124764,5.757496857634068,58.38077544972127,1014.4352373846242,2.130908630736617,0
9.48935646730806,27.01089832665207,70.06901630645709,1018.198881539818,1.9866216270422863,0
7.610940900719015,25.324497441644933,65.19553293195037,1010.2925147970187,6.748145726709836,0
16.648616194949177,6.636233061595189,105.86149247151586,1013.7709209374248,1.3499297670397967,0
4.4780418419861245,0.7784894456788227,60.551731714542846,1002.8493677936258,3.5150932302417464,0
14.950496185640388,14.6424349774768,71.77317987102906,1003.2580943966177,0.6346827486498934,0
17.60466329067722,18.578574260826592,61.313138355463806,1004.7913633484915,0.2037065126492444,0
10.096245913452792,5.961629738751385,95.26869619025348,1028.4389869200195,2.020530351400584,0
14.606784693529484,4.569662988092903,65.2264370838607,1012.1741657568672,16.947475271097957,0
16.366882554572165,35.09042871201905,74.20798510832887,1020.1609352164696,6.0343131667104855,1
22.311117559434884,6.0816202895230065,48.75659416311032,1026.209759662494,1.6558600276558297,0
17.434598320568824,3.8278370448899897,83.10442753111795,1009.695972334695,4.7126988129455,0
9.920566062947636,4.204906620785936,74.49471531756022,1011.9256023453263,3.6153748500393164,0
23.723798057261487,1.048936397058432,90.55065491756486,993.6712216150963,0.4153597691492223,0
20.30135812491152,8.572326375919161,72.92263510405208,1012.2080850788809,7.269595411285781,0
12.948887989440724,5.215774456268805,74.93399340886147,1018.4031912758485,11.475511708146918,0
13.245446351563839,3.706169856744946,74.77781507198311,1017.6369771584805,1.7902817713168635,0
23.63687005222778,2.0339579323191286,67.55160357653641,1026.1982460498266,1.2795577295166711,0
15.7702814306942,3.947778025434058,71.69710685579534,998.2673044399608,20.884657736152672,1
17.476040415526363,2.3458040929594244,65.64943840590442,1006.3836747638284,7.328011245991459,0
26.393373366862832,0.21232989903297278,41.325391740223644,1009.4123528772327,8.481934907777898,0
15.474915748163319,21.64902517156557,71.19634790348825,1001.4076685790358,12.222453618197719,0
23.697777680127345,1.4351899382185629,64.18957053170783,1011.6703700072635,2.258099703576552,0
20.086975653669587,27.83547309211879,56.32997045361856,997.8128467132512,6.033355841550835,0
20.977454488196287,13.414971234034583,61.15157865305664,1008.3844401637411,1.6617618740132432,0
14.875617911172249,3.631104997105856,88.18238032825496,1005.0685514424586,2.8504986938955605,0
16.99823711102918,29.504946419583877,73.47763138202272,1003.2375879175758,7.056876044507961,0
12.528176012249283,5.00471317699037,53.73684880330281,1031.1674682147966,6.781152938586439,0
16.78650626087359,1.8394693964449016,41.649847432255854,998.4171400363399,0.29552305768193454,0
9.592114501162797,8.754061349555618,95.26522774187471,1020.0002171509283,2.7179036506796725,0
14.323994826183768,7.024650331840619,94.84312378085943,1007.1819761931328,2.2963085135505064,0
18.492491740123405,38.64750220070523,70.99888857627502,982.8675736583659,12.035849445762416,1
21.094431490115767,15.985211246967781,94.57539598406412,1008.6926293328676,3.222817235449181,0
23.524709611154858,4.878433113638046,58.51285029911933,1009.6547820016868,3.9893978583499825,0
22.950831194796443,2.281493137755422,66.74303387580696,1012.230912250599,0.28079029470381955,0
24.31244947438475,35.70041022711964,42.070747976889294,1011.1232116546981,3.1687986608871324,1
15.836130582058058,2.1403069541003954,81.90727700715723,1006.0705799819359,7.5717316698802595,0
14.394749852385054,6.379516038605493,61.039528516937764,1005.1232602572101,2.0227986642481524,0
17.123107720506546,44.33242117742316,77.37258470870175,996.7081486665512,11.08846734600884,1
17.69405781110489,6.1684445446344816,55.417714026960084,1019.8231948275544,1.01855175627672,0
15.606207142391558,6.305867695387049,75.39213696320688,996.9122168792308,0.13740407330152613,0
27.67194263954265,15.30171671923533,67.60125965746839,1019.3650411673049,3.834425816125082,0
6.065350649021637,21.84131485513303,62.56182741984776,1006.9383414214449,4.773465701841266,0
21.67299064151498,26.160303669054812,70.16318137303345,1015.6106708402592,3.014931224978737,0
19.21828611851357,3.3205239306205243,53.64687389800855,1003.2418602896668,33.59782080761886,1
10.142109606604112,0.5653469798623354,58.09320213971546,1011.4935620146579,0.8392587362282147,0
20.470319594877598,2.9947454226575405,27.180600056434137,1004.1923189324954,1.8064262313775978,0
16.709596450679747,33.979558226125086,67.6047221876755,1014.3006568717532,4.229789715639278,1
18.22745738165376,0.14298370709509134,78.37504634817559,1006.6076303274037,5.903054343219857,0
9.787233231834394,13.211074682337152,99.82500990370895,1032.804993064776,2.60139465779218,0
17.97219853175965,9.244373826138894,87.67769034697633,1012.4421090254675,5.936727914885518,0
10.394350241527103,7.239508357859227,89.29938715155292,1003.9001537848146,0.9344348818922593,0
10.184828467143731,5.652942966301168,52.308105032383295,1009.1518032534026,7.899746297875579,0
25.550553399652053,8.59175562493918,86.09874101388998,1004.5319191042737,1.360944703258735,0
18.12605433770041,3.0225338149362373,46.85322658085694,980.9553560342291,17.05147034953414,0
20.95707754643193,8.467627661557925,85.85524424422204,1011.9879458833885,4.374613519645215,0
13.819689239499876,0.9700608578105192,91.36743731870422,987.3870897324987,10.089293761294103,0
13.48904779763917,2.797076890024286,58.744584571872835,997.5373598606557,11.29550877690156,0
17.70086928235048,3.8712980038857356,77.40340306501437,1029.5085180236792,1.5974085897829629,0
19.355535174485166,13.336001120802155,46.398253598466724,997.7892253591193,1.8963063511938427,0
7.891006800190263,2.1351247744299524,68.480789219477,996.790746939367,4.296540020920419,0
7.381584913375853,40.94790766610068,81.68544801445194,998.8957425074756,6.293635731467112,1
14.104536303116497,11.29707603047288,73.04853931879046,1011.4508064950925,6.72732043582701,0
14.711063053522114,2.3695079741946246,67.91424520319202,1022.0509565345003,1.2268687309126556,0
24.033040774319574,7.8702078034706355,47.09248215115529,1006.1777276143384,1.36397893255261,0
14.59752028162497,2.4021704555933256,94.74675529361203,1002.815194802401,1.226006039278473,0
11.46315108884518,37.48906755366757,46.03191798257744,998.6282122419744,3.5253478547030976,1
13.535852013409603,15.038530172563103,71.52528093170946,1011.0565382502606,2.2289014774395017,0
12.362519505234808,0.6283921189922631,86.91863489880353,992.7882417471028,5.910690276707358,0
13.419292417093283,14.534837431308587,84.05600312653047,1004.109097774686,1.7401107273569383,0
26.497179915043546,11.806477254887483,63.973074595875495,1020.8392096653561,12.331314909719753,0
26.0204562673862,1.7003195424467847,76.33162890234858,1025.568818365467,1.6056143051850946,0
7.682984237602728,8.658671471970726,65.23974261636198,1011.7020204949337,4.994591635636997,0
22.77661901062128,7.313639198622727,40.51106508779533,1009.1713932746409,1.003019919199958,0
7.818897485720317,2.98551118000952,70.71240202377464,999.0035270595074,13.13781947976804,0
17.46002674918066,20.22699065275232,60.9555264977176,1013.1790838409568,7.477807030455019,0
20.957210758759274,1.2099982699549117,80.20330540715037,1020.3512891617673,4.306094565032964,0
20.22782290638745,10.39609805981671,95.77610608972692,985.0765687206994,0.17490821702259818,0
14.637572019968319,5.7095537885997505,73.3490625388039,1013.9619940038418,0.7159830999231378,0
8.958217837912937,11.764983799247519,62.49420864819349,1014.3850176956573,0.5508217745971264,0
6.141703195705539,1.1284603919401595,100.6310447939182,1018.8877311701115,8.806710110388966,0
19.805998718756992,9.836457729649995,63.90636326695708,1003.8316912287773,2.431137075872818,0
18.72918235107692,18.016509430520838,78.77949154774507,1003.7664931970974,6.657523651336662,0
19.69192013405571,3.2172002178661305,49.04271540177773,1022.2206527419619,30.314294208507402,1
13.496643087437599,26.689101002710668,55.53699892865133,1017.6333415093387,18.333498397554024,0
